0.0750000000	1.1081760600
0.0754013378	1.0999980062
0.0758026756	1.0980779860
0.0762040134	1.0987631946
0.0766053512	1.1105552120
0.0770066890	1.1184936377
0.0774080268	1.1063291407
0.0778093645	1.0948215580
0.0782107023	1.0931967542
0.0786120401	1.0882296636
0.0790133779	1.0837561183
0.0794147157	1.0817994349
0.0798160535	1.0762627051
0.0802173913	1.0761283448
0.0806187291	1.0875198069
0.0810200669	1.0991849503
0.0814214047	1.0956906690
0.0818227425	1.0932371133
0.0822240803	1.0945241387
0.0826254181	1.0972557211
0.0830267559	1.1023791501
0.0834280936	1.1005874684
0.0838294314	1.0887055838
0.0842307692	1.0801737050
0.0846321070	1.0752745493
0.0850334448	1.0737702912
0.0854347826	1.0797404855
0.0858361204	1.0891696988
0.0862374582	1.0990979061
0.0866387960	1.1115214072
0.0870401338	1.1214658231
0.0874414716	1.1207699988
0.0878428094	1.1122290783
0.0882441472	1.1016478848
0.0886454849	1.0911204618
0.0890468227	1.0850164298
0.0894481605	1.0838583147
0.0898494983	1.0840091043
0.0902508361	1.0876875287
0.0906521739	1.0957059028
0.0910535117	1.1034867570
0.0914548495	1.1119757058
0.0918561873	1.1237338540
0.0922575251	1.1371962272
0.0926588629	1.1501115566
0.0930602007	1.1585762603
0.0934615385	1.1560103129
0.0938628763	1.1385618284
0.0942642140	1.1198394159
0.0946655518	1.1097405740
0.0950668896	1.1109292155
0.0954682274	1.1254800181
0.0958695652	1.1398300403
0.0962709030	1.1312912481
0.0966722408	1.1085440261
0.0970735786	1.0919924673
0.0974749164	1.0813305912
0.0978762542	1.0771031000
0.0982775920	1.0786152594
0.0986789298	1.0814957551
0.0990802676	1.0903678832
0.0994816054	1.1007448697
0.0998829431	1.0920699932
0.1002842809	1.0889994320
0.1006856187	1.0938811630
0.1010869565	1.0981344367
0.1014882943	1.0960974420
0.1018896321	1.0899986253
0.1022909699	1.0831135322
0.1026923077	1.0760426294
0.1030936455	1.0685753304
0.1034949833	1.0398916632
0.1038963211	0.8515545283
0.1042976589	1.0157076740
0.1046989967	1.1091457815
0.1051003344	1.0904167136
0.1055016722	1.0860254088
0.1059030100	1.0837975928
0.1063043478	1.0889243199
0.1067056856	1.1039631683
0.1071070234	1.1399732972
0.1075083612	1.2446238220
0.1079096990	1.1632115673
0.1083110368	1.1415904585
0.1087123746	1.1361327741
0.1091137124	1.1100000851
0.1095150502	1.1156585262
0.1099163880	1.1102549515
0.1103177258	1.1106058175
0.1107190635	1.1138911041
0.1111204013	1.1234236456
0.1115217391	1.1341176847
0.1119230769	1.1370018601
0.1123244147	1.1392723101
0.1127257525	1.1417993975
0.1131270903	1.1305883099
0.1135284281	1.1166632884
0.1139297659	1.1084383592
0.1143311037	1.1059218204
0.1147324415	1.1079885191
0.1151337793	1.1113877708
0.1155351171	1.1132274158
0.1159364548	1.1165751241
0.1163377926	1.1265390051
0.1167391304	1.1391258330
0.1171404682	1.1456578787
0.1175418060	1.1063071397
0.1179431438	1.0936064840
0.1183444816	1.0884771167
0.1187458194	1.0759258722
0.1191471572	1.0719483587
0.1195484950	1.0717440363
0.1199498328	1.0719615943
0.1203511706	1.0712036661
0.1207525084	1.0685223861
0.1211538462	1.0663528562
0.1215551839	1.0664461409
0.1219565217	1.0686712675
