0.0750000000	1.0840961302
0.0754013378	1.0815421027
0.0758026756	1.0799898701
0.0762040134	1.0764456740
0.0766053512	1.0762653359
0.0770066890	1.0693357129
0.0774080268	1.0568586032
0.0778093645	1.0517394873
0.0782107023	1.0490488310
0.0786120401	1.0477645028
0.0790133779	1.0494930618
0.0794147157	1.0487378883
0.0798160535	1.0477603382
0.0802173913	1.0520992151
0.0806187291	1.0613752294
0.0810200669	1.0731358169
0.0814214047	1.0816337529
0.0818227425	1.0870461905
0.0822240803	1.0946688080
0.0826254181	1.1067734582
0.0830267559	1.1130115761
0.0834280936	1.1123994555
0.0838294314	1.1123858185
0.0842307692	1.1167405803
0.0846321070	1.1292905714
0.0850334448	1.1461871787
0.0854347826	1.1459187288
0.0858361204	1.1271603657
0.0862374582	1.1085951004
0.0866387960	1.0986356069
0.0870401338	1.0937137562
0.0874414716	1.0914773300
0.0878428094	1.0902567535
0.0882441472	1.0857831993
0.0886454849	1.0793414996
0.0890468227	1.0766144613
0.0894481605	1.0792175455
0.0898494983	1.0869146551
0.0902508361	1.0969422681
0.0906521739	1.1032435809
0.0910535117	1.1048363143
0.0914548495	1.1069823036
0.0918561873	1.1069283514
0.0922575251	1.0990491600
0.0926588629	1.0892998451
0.0930602007	1.0834886816
0.0934615385	1.0798181170
0.0938628763	1.0782680039
0.0942642140	1.0802187537
0.0946655518	1.0839109762
0.0950668896	1.0887344578
0.0954682274	1.0956974941
0.0958695652	1.1018158229
0.0962709030	1.1049605556
0.0966722408	1.1080341513
0.0970735786	1.1119386050
0.0974749164	1.1159272587
0.0978762542	1.1224833348
0.0982775920	1.1322246074
0.0986789298	1.1423860094
0.0990802676	1.1538322643
0.0994816054	1.1823875193
0.0998829431	1.1491124852
0.1002842809	1.1504234239
0.1006856187	1.1558535038
0.1010869565	1.1638816089
0.1014882943	1.1740276168
0.1018896321	1.1737676678
0.1022909699	1.1545164679
0.1026923077	1.1325415761
0.1030936455	1.1083419470
0.1034949833	1.0027967607
0.1038963211	1.1755109922
0.1042976589	1.1128791826
0.1046989967	1.1093318305
0.1051003344	1.1042300257
0.1055016722	1.0988803041
0.1059030100	1.0959841573
0.1063043478	1.0943776273
0.1067056856	1.0950358593
0.1071070234	1.1071864899
0.1075083612	1.1132541578
0.1079096990	1.1199751113
0.1083110368	1.1231188559
0.1087123746	1.1174009276
0.1091137124	1.1537507667
0.1095150502	1.1747760127
0.1099163880	1.1720619546
0.1103177258	1.1711239242
0.1107190635	1.1638299654
0.1111204013	1.1531311927
0.1115217391	1.1445057321
0.1119230769	1.1400396630
0.1123244147	1.1377679989
0.1127257525	1.1344266678
0.1131270903	1.1321211406
0.1135284281	1.1309887726
0.1139297659	1.1253898812
0.1143311037	1.1113647143
0.1147324415	1.0962485772
0.1151337793	1.0860736245
0.1155351171	1.0827591165
0.1159364548	1.0861335075
0.1163377926	1.0946527803
0.1167391304	1.1080494637
0.1171404682	1.1239122658
0.1175418060	1.1278369525
0.1179431438	1.1237541098
0.1183444816	1.1228569959
0.1187458194	1.1244105423
0.1191471572	1.1180468441
0.1195484950	1.0929042568
0.1199498328	1.0791529895
0.1203511706	1.0708229650
0.1207525084	1.0642328920
0.1211538462	1.0604909045
0.1215551839	1.0601501875
0.1219565217	1.0623285857
0.1223578595	1.0671368860
0.1227591973	1.0754598983
0.1231605351	1.0870321659
0.1235618729	1.1047939915
0.1239632107	1.1380882651
0.1243645485	1.1452106742
0.1247658863	1.1467903368
0.1251672241	1.1640886665
0.1255685619	1.1621852470
0.1259698997	1.1690506087
0.1263712375	1.1674688790
0.1267725753	1.1479531965
0.1271739130	1.1354258756
0.1275752508	1.1351954422
0.1279765886	1.1363670981
0.1283779264	1.1434582878
0.1287792642	1.1517546309
0.1291806020	1.1541469407
0.1295819398	1.1493956405
0.1299832776	1.1443579646
0.1303846154	1.1447280293
0.1307859532	1.1488240913
0.1311872910	1.1536779953
0.1315886288	1.1509067277
0.1319899666	1.1435874870
0.1323913043	1.1372510427
0.1327926421	1.1341988696
0.1331939799	1.1371597810
0.1335953177	1.1442717367
0.1339966555	1.1504909367
